 -0.6410180E-08 -0.2025215E-09  0.3084941E-08 -0.1658289E-09  0.1072631E-08  0.1300219E-09 -0.7661275E-08  0.4555904E-08  0.2436195E-07
  0.9111520E-09  0.4901219E-08  0.4916576E-08 -0.2388490E-09  0.4811990E-09 -0.1067092E-08 -0.1471904E-07  0.3040979E-07 -0.2343012E-07
  0.6596102E-08  0.6050920E-08  0.3415382E-08 -0.4556263E-09 -0.9522777E-09  0.9908617E-09  0.3628499E-08 -0.1966483E-07 -0.2875977E-08
 -0.1591390E-08 -0.3935717E-08  0.1981665E-08 -0.1822598E-09 -0.6087874E-09  0.2287552E-09 -0.4436897E-08 -0.1399079E-07  0.3450498E-07
 -0.2256887E-08 -0.6989906E-08  0.9384340E-08 -0.2670677E-09  0.7819193E-10 -0.8792634E-09 -0.1812019E-08 -0.1327990E-07 -0.3424307E-08
 -0.5780195E-08 -0.5545310E-08 -0.4796544E-08  0.2075916E-09  0.2492238E-10 -0.3962886E-09 -0.1090788E-07  0.1460088E-07  0.8012057E-08
  0.7889412E-08  0.6389133E-08  0.3951441E-12 -0.4625013E-09 -0.6544591E-09 -0.1929606E-09 -0.2154583E-07  0.1836643E-07 -0.2406392E-07
 -0.4571315E-08 -0.3668438E-08 -0.2181883E-08 -0.4085234E-09 -0.4461630E-09 -0.1175465E-09 -0.2058561E-07 -0.2352803E-07  0.2322948E-07
 -0.2467893E-09 -0.5165082E-08 -0.2871480E-08 -0.4906417E-09  0.3351650E-11 -0.5542531E-09 -0.1213613E-07 -0.1040594E-07  0.3393522E-09
  0.3257788E-08  0.3978371E-08 -0.1074820E-07 -0.3877084E-09  0.8258555E-10 -0.5790538E-09  0.0000000E+00  0.0000000E+00  0.0000000E+00
 -0.2892776E-08  0.7721062E-08  0.1693078E-08 -0.4104755E-09 -0.2349964E-09  0.4870456E-09  0.0000000E+00  0.0000000E+00  0.0000000E+00
  0.1618893E-08 -0.1736363E-08  0.1178825E-08 -0.1207257E-08  0.3835308E-10  0.8149175E-09 -0.1094904E-07  0.2186429E-07 -0.6015942E-08
  0.4405673E-08  0.3035674E-08 -0.3672671E-08 -0.6887183E-10  0.5065992E-09 -0.4851220E-09 -0.2481162E-07 -0.1403214E-07 -0.1137133E-07
  0.2343905E-08 -0.8398952E-08 -0.1384847E-08 -0.6649173E-09  0.4150103E-09  0.3831456E-09 -0.1138974E-07 -0.8190385E-08  0.1987279E-07
 -0.4755548E-09 -0.5453426E-08 -0.9278884E-10  0.9630532E-10  0.6342540E-10  0.4132522E-09  0.0000000E+00  0.0000000E+00  0.0000000E+00
  0.1182536E-08  0.2747000E-08 -0.9529772E-08  0.2987831E-09  0.2328864E-09 -0.1027885E-08  0.7786980E-08  0.1846330E-09  0.2746575E-07
 -0.1361514E-07  0.6872553E-08 -0.1688419E-08 -0.1229265E-09 -0.8851683E-09  0.2182111E-09 -0.1408212E-07  0.1939236E-08 -0.3301584E-08
 -0.2315785E-08  0.1003313E-07  0.1881950E-08 -0.6610222E-10  0.5000992E-09 -0.3275752E-09 -0.3665579E-08 -0.6678845E-08 -0.1472816E-07
 -0.3574540E-08 -0.8116015E-09  0.3089904E-08  0.8481747E-09  0.6738926E-10  0.3859268E-09  0.0000000E+00  0.0000000E+00  0.0000000E+00
  0.1798532E-08 -0.5581214E-08 -0.7057950E-08  0.6101348E-09  0.1989899E-09 -0.4944942E-09  0.1639444E-07  0.4448158E-08  0.2211169E-07
  0.2468282E-08  0.8762458E-08 -0.5568029E-08  0.3589311E-09  0.1563844E-09 -0.2221325E-09  0.2897077E-07 -0.8420242E-08  0.6446082E-07
  0.1001481E-07  0.8441469E-09 -0.1370743E-07 -0.3263233E-09 -0.1303094E-10 -0.7569094E-09  0.1222007E-09 -0.6968650E-08  0.2876620E-07
  0.2958804E-08 -0.1045063E-07 -0.3397489E-08  0.7701043E-09 -0.7800514E-09 -0.2215691E-09 -0.6561556E-08 -0.2066245E-08 -0.1234478E-07
 -0.5501386E-09  0.3441851E-08 -0.7211496E-08 -0.2066691E-09 -0.3559611E-09  0.2318773E-09  0.7575829E-08  0.4905140E-08  0.1669179E-07
 -0.1958678E-09  0.1682542E-08  0.9614009E-08  0.4377990E-09  0.3248790E-09 -0.8232784E-10  0.2500650E-07  0.7414044E-08  0.4502669E-07
  0.3979313E-08 -0.1304028E-07 -0.3014587E-08  0.4572139E-09  0.6232363E-10  0.5648060E-09  0.7459230E-08 -0.1880773E-07  0.4206667E-07
  0.4915843E-08 -0.1250804E-08  0.9621326E-08 -0.5290095E-10  0.1257762E-09  0.2276099E-09  0.1675269E-07 -0.2353393E-08 -0.2834072E-07
 -0.2018193E-09 -0.7670290E-08 -0.1818239E-08  0.1565392E-09  0.6688877E-09  0.6849878E-09  0.9124592E-08  0.7202647E-08 -0.1054281E-08
 -0.5371095E-08  0.3990457E-08 -0.1734153E-08 -0.2990797E-09  0.1960965E-10 -0.1863850E-09  0.1561242E-07  0.1907902E-07  0.6749524E-07
 -0.1084115E-07  0.4248921E-09 -0.5970627E-08 -0.3721653E-09  0.7242276E-09 -0.5885502E-09  0.2936395E-07  0.2266392E-09  0.1504583E-06
  0.3420189E-08  0.3901453E-08  0.3941323E-08 -0.7267167E-10  0.1058066E-09 -0.3411084E-09 -0.1448357E-07 -0.2537031E-07  0.1207598E-06
  0.1569875E-08  0.6799923E-08 -0.4436943E-08 -0.4755330E-09 -0.4252857E-09 -0.8288530E-10  0.2363797E-07  0.2133627E-08 -0.3495029E-07
 -0.5856999E-08 -0.6336245E-08 -0.3082605E-08 -0.9704638E-10  0.1209257E-08  0.4266267E-10  0.3056623E-07 -0.6923239E-08 -0.5393904E-07
 -0.3642438E-08  0.2792552E-08 -0.1086807E-08 -0.1353033E-09 -0.2024404E-09  0.4254581E-09  0.8730133E-08  0.2828105E-08  0.3073164E-07
 -0.1220853E-07  0.8202593E-08 -0.1136757E-07 -0.3064669E-09 -0.1754235E-09 -0.7976807E-10 -0.1277427E-07  0.2133564E-07  0.1302594E-06
 -0.2513550E-08  0.2195785E-08  0.6279607E-08 -0.5110738E-10 -0.1265914E-09  0.2438616E-09  0.7577253E-08  0.1108825E-07 -0.2630093E-08
  0.2997778E-08  0.7486332E-09  0.6783883E-08  0.8166509E-09 -0.5287541E-09 -0.7222698E-09  0.4847114E-07  0.3111831E-08 -0.1687843E-06
  0.4620279E-08  0.3044533E-08 -0.1568806E-08  0.5263006E-10 -0.1154628E-09 -0.9201076E-09  0.9933599E-08 -0.1167415E-07 -0.2176144E-07
 -0.1040609E-07  0.6126057E-08  0.7229695E-08 -0.1084152E-08 -0.1324358E-09 -0.3700886E-09 -0.1873690E-07  0.5779219E-09  0.5664102E-07
  0.2441162E-08  0.6269223E-08 -0.9457210E-08 -0.5260235E-09  0.4176257E-09  0.1487065E-09 -0.3764799E-07 -0.5271489E-08  0.8392647E-07
  0.4184126E-10  0.4760492E-08  0.5525258E-09  0.3238570E-09  0.6075370E-09 -0.8732436E-09 -0.5447875E-08  0.1186532E-07  0.3522270E-07
  0.1350660E-08  0.9203401E-09 -0.9443751E-08  0.2892979E-09 -0.2316519E-09 -0.3728788E-09  0.1329947E-07  0.4948068E-07 -0.1399670E-06
 -0.1118365E-07  0.6717071E-08 -0.3119856E-08  0.6639292E-10 -0.4755245E-09  0.1762695E-10  0.1325198E-07 -0.4032392E-07 -0.1448269E-06
  0.8179551E-09 -0.1472634E-08  0.2578917E-08 -0.7654871E-09 -0.1190726E-09 -0.1544896E-09  0.2057606E-08 -0.2393886E-07  0.2418331E-07
  0.5271433E-08  0.1128730E-07 -0.7995243E-09 -0.2121084E-10 -0.5417431E-09  0.8171282E-10 -0.1797439E-07  0.2804075E-08  0.2410654E-07
 -0.3615464E-08 -0.4258964E-08  0.2601777E-08  0.6382037E-09  0.1653576E-09 -0.6120507E-09 -0.7628936E-08  0.2698703E-07 -0.2939968E-09
 -0.5013423E-09  0.4309126E-08 -0.4387111E-08 -0.1012037E-09  0.5124356E-09 -0.5183257E-09 -0.2401720E-07  0.3813781E-08 -0.1629938E-06
  0.8570416E-09  0.4647264E-08  0.2168934E-08 -0.4030074E-09 -0.6331528E-09  0.8031180E-09  0.8719972E-08 -0.2633241E-07  0.1910826E-07
  0.7191385E-08  0.5684776E-08 -0.3862936E-08 -0.9763133E-11  0.2945171E-10  0.1616990E-09  0.8061754E-08 -0.1420356E-07  0.9167846E-08
 -0.7008385E-08  0.1146140E-07  0.8848874E-08 -0.2449648E-09  0.7220088E-09 -0.6719365E-09 -0.9752005E-09  0.9123251E-08  0.1827388E-07
 -0.6073197E-08  0.1077813E-07  0.7245490E-09 -0.5793606E-09 -0.1913804E-09 -0.9584824E-09 -0.8223101E-08  0.4573789E-08  0.2384523E-07
  0.5247653E-08 -0.1166063E-08  0.1511847E-07 -0.9967617E-10 -0.2739975E-09 -0.1444638E-08 -0.2116527E-07  0.3298428E-07 -0.4559833E-07
 -0.3506049E-08  0.8196714E-08  0.8857140E-09  0.1952306E-09 -0.3406822E-10 -0.5397479E-09 -0.1125621E-07 -0.1963853E-07 -0.1291065E-07
 -0.6451192E-08 -0.4961224E-08  0.1599323E-08  0.1112100E-09  0.3176248E-09 -0.4992102E-09 -0.3134696E-08 -0.1537718E-07  0.4425167E-07
  0.5326180E-09 -0.2667082E-08  0.3246481E-08 -0.5047910E-09 -0.2171208E-09 -0.3979321E-09  0.0000000E+00  0.0000000E+00  0.0000000E+00
 -0.1730038E-09  0.6793932E-08 -0.3741433E-08  0.2118770E-09 -0.6632537E-09  0.8387468E-09 -0.1041387E-07  0.9496025E-08 -0.4921197E-08
  0.1115813E-08  0.3263559E-08 -0.4442486E-08  0.7610333E-10 -0.4218238E-09  0.5976568E-09 -0.2470721E-07  0.1691656E-07 -0.3872211E-07
 -0.6712684E-08  0.1940251E-08 -0.2379487E-08  0.1855070E-10  0.3098005E-09  0.3726496E-10 -0.2202965E-07 -0.1801482E-07  0.3396950E-07
 -0.6606297E-08 -0.6141098E-08 -0.7616271E-08 -0.3817977E-09 -0.4600513E-09  0.3928419E-09 -0.1005419E-07 -0.9997640E-08  0.2292112E-08
  0.2232252E-08 -0.2685166E-08  0.2302325E-08  0.2864418E-09 -0.4178666E-09  0.2585079E-09  0.0000000E+00  0.0000000E+00  0.0000000E+00
 -0.2590228E-08 -0.8126814E-08  0.1899007E-09 -0.1389288E-09  0.7756624E-09  0.9591591E-09  0.0000000E+00  0.0000000E+00  0.0000000E+00
 -0.5547636E-08  0.8806544E-08 -0.2572634E-08  0.6811684E-09  0.7465043E-10  0.3889799E-09 -0.1077077E-07  0.1935699E-07 -0.8167292E-08
  0.4147639E-08  0.2937706E-08  0.4580797E-08  0.5633587E-09 -0.4542888E-09 -0.3457338E-09 -0.2484102E-07 -0.1332832E-07 -0.6513203E-08
  0.2867272E-08 -0.4958364E-08  0.1253946E-07 -0.2435050E-09 -0.5691443E-09 -0.5039638E-09 -0.1096517E-07 -0.8232982E-08  0.1977183E-07
 -0.1234736E-08 -0.8274549E-08 -0.1242835E-08  0.1095836E-08  0.3650614E-09  0.6526535E-09  0.0000000E+00  0.0000000E+00  0.0000000E+00
 -0.1190232E-08 -0.1290886E-08 -0.6340530E-08  0.2272016E-09  0.3532383E-09  0.4673107E-09  0.7960927E-08 -0.4335033E-09  0.3022098E-07
  0.6624110E-08 -0.6216951E-08 -0.1162865E-08 -0.8442606E-09  0.3771725E-10 -0.7217580E-09 -0.1870998E-07  0.1456501E-08 -0.6897439E-08
  0.3647433E-08  0.5013211E-08 -0.1493956E-08  0.1680112E-09 -0.6144068E-09 -0.1005912E-09 -0.8606694E-08 -0.8422235E-08 -0.1894974E-08
  0.8031478E-08 -0.2307919E-08 -0.1613176E-08  0.9488689E-10  0.8346241E-09  0.3111118E-09  0.0000000E+00  0.0000000E+00  0.0000000E+00
 -0.5433122E-08 -0.2087366E-08 -0.1315431E-07 -0.2370691E-09  0.1136316E-08 -0.5967152E-09  0.1593894E-07  0.4158249E-08  0.2340627E-07
  0.2898856E-08  0.5528457E-08 -0.1089706E-07  0.1577265E-09 -0.8942637E-09 -0.7710933E-10  0.2364390E-07 -0.8565331E-08  0.6278320E-07
 -0.2664340E-08  0.2314024E-08  0.1092090E-08  0.4899256E-09 -0.1963459E-09  0.2345113E-09 -0.5318397E-09 -0.8108860E-08  0.2999851E-07
  0.3619296E-08  0.5178774E-08  0.6860847E-08 -0.1315467E-10  0.5425099E-11 -0.3115957E-09 -0.5173715E-08 -0.1784638E-08 -0.1087009E-07
  0.5004245E-08  0.1412765E-08 -0.6953186E-08 -0.8217350E-10  0.1306967E-09  0.8614564E-09  0.7395695E-08  0.4931567E-08  0.1427065E-07
  0.5356834E-08  0.4699198E-08  0.1032813E-08  0.1463838E-09 -0.3547936E-09 -0.4195546E-09  0.2718542E-07  0.7292769E-08  0.4697925E-07
 -0.4453501E-08  0.6638964E-09 -0.3984111E-08  0.1631702E-09 -0.5747691E-09  0.2750086E-09  0.5591479E-08 -0.1095827E-07  0.2623972E-07
 -0.2567767E-08  0.1263936E-08  0.1201008E-07 -0.5884815E-09  0.5159827E-09 -0.4518365E-09  0.2020859E-07 -0.3802629E-08 -0.3058706E-07
  0.2360786E-08 -0.6471895E-09  0.3807765E-09 -0.2654328E-09  0.5324380E-09 -0.3136744E-09  0.9062828E-08  0.7430312E-08 -0.1400021E-08
  0.1263073E-07  0.2786635E-09  0.4196534E-09  0.1038999E-08  0.4950756E-09 -0.1502818E-09  0.1978736E-07  0.1969830E-07  0.7136619E-07
 -0.6522013E-08 -0.4504231E-08  0.4042576E-08 -0.3469045E-09 -0.2375136E-09 -0.1511622E-09  0.2078503E-07 -0.7397253E-08  0.1145065E-06
  0.1925087E-09 -0.1140272E-08 -0.1674430E-08 -0.6576861E-09  0.8463907E-10  0.2851358E-09 -0.8135933E-08 -0.1180504E-07  0.7817338E-07
 -0.6005671E-08  0.9543128E-08 -0.2345930E-08  0.8130789E-09  0.6084128E-09  0.1320741E-09  0.3329072E-07  0.1445765E-07 -0.4612783E-07
 -0.5992115E-08 -0.1748256E-08 -0.6618692E-08 -0.4433215E-09 -0.2280529E-09 -0.7785864E-11  0.3260859E-07 -0.1549687E-07 -0.6935487E-07
  0.8881538E-08  0.7248142E-08 -0.1961818E-08 -0.6517687E-10 -0.1037208E-08  0.3079223E-09  0.8635838E-08  0.1564525E-07  0.4197862E-07
  0.5410790E-08 -0.7130459E-08  0.1727862E-08 -0.6210679E-09  0.2693718E-09 -0.8785757E-09 -0.7789161E-08  0.9480278E-08  0.1302472E-06
  0.1245519E-07 -0.5901022E-09 -0.2017418E-08  0.1748560E-09  0.4228585E-09 -0.4970933E-09  0.1085664E-07  0.1986834E-07 -0.1201269E-07
 -0.4724287E-08  0.2656465E-08  0.6708830E-08  0.3337857E-10 -0.6819031E-09 -0.4744233E-09  0.6621575E-07  0.4333113E-08 -0.2108420E-06
  0.3735104E-08 -0.1398440E-08  0.7233478E-08  0.5482791E-09  0.2332026E-09 -0.8644815E-10  0.1261367E-07 -0.1575665E-07 -0.3443492E-07
 -0.7258401E-11  0.7760263E-08  0.2289030E-08  0.2814564E-10  0.3517665E-09  0.1485011E-10 -0.2025051E-07  0.3312840E-08  0.6631547E-07
  0.7105247E-08  0.4667710E-08  0.2480096E-08  0.7154185E-09  0.4656920E-09 -0.1955163E-09 -0.2785174E-07 -0.1229683E-07  0.7148639E-07
 -0.7792876E-08 -0.5783826E-08 -0.1294435E-07  0.3733755E-09 -0.7800593E-09 -0.1311491E-09 -0.6853755E-08  0.1542984E-07  0.5107455E-07
 -0.8916344E-08  0.5597321E-08  0.1987706E-08  0.1385054E-09 -0.5835089E-10  0.2896253E-09  0.5298899E-08  0.6427831E-07 -0.1850622E-06
 -0.6463444E-08  0.3413874E-08 -0.1354564E-08  0.2241160E-10  0.1040451E-09  0.5552367E-09  0.9478058E-08 -0.5937584E-07 -0.2017679E-06
  0.5683101E-08  0.7597931E-09 -0.4687015E-08 -0.1329422E-09 -0.4554066E-09  0.2890117E-09 -0.3958721E-08 -0.1955696E-07  0.3084935E-07
 -0.2662906E-08 -0.5921978E-09 -0.1065453E-09 -0.8824180E-11 -0.2655594E-09  0.2440475E-09 -0.2080363E-07  0.6702333E-09  0.3016543E-07
 -0.4540782E-08  0.3700591E-08  0.3388954E-08 -0.2881164E-09 -0.9029184E-09  0.2092725E-09 -0.8911390E-08  0.2901617E-07  0.1314920E-09
 -0.9682099E-08  0.1079923E-07 -0.1537997E-08  0.1259181E-09  0.6951618E-09 -0.6542059E-09 -0.3873115E-07  0.1297071E-07 -0.2011968E-06
  0.8508055E-08 -0.8207487E-08  0.6005157E-08  0.1168128E-10  0.8187199E-09 -0.1109805E-08  0.4474199E-08 -0.3283061E-07  0.2482743E-07
  0.1196499E-09 -0.1127257E-09 -0.1000937E-07 -0.5390764E-10 -0.2290878E-09  0.6912089E-10  0.8381751E-08 -0.1452587E-07  0.1336987E-07
  0.1359826E-07  0.8920409E-08 -0.9736426E-09 -0.5220105E-10 -0.7441519E-10  0.3023594E-10 -0.1772491E-08  0.7047817E-08  0.3077571E-07
  0.4333184E-08 -0.2144842E-08 -0.4033479E-08  0.1952378E-09 -0.4578342E-09  0.1711838E-09 -0.8972497E-08  0.4910165E-08  0.2277805E-07
  0.9476649E-08 -0.1517228E-08  0.6778777E-09 -0.4627850E-09 -0.3042251E-09  0.2189456E-09 -0.1739762E-07  0.3618128E-07 -0.6314579E-07
 -0.6964246E-09 -0.5127823E-08  0.4771656E-08  0.1761490E-09 -0.4058956E-09  0.2889833E-10 -0.1172191E-07 -0.2172374E-07 -0.2647238E-07
 -0.1523881E-08 -0.4050088E-08 -0.1974866E-08  0.8630331E-10 -0.4943679E-09  0.4980671E-09 -0.2222792E-08 -0.1671438E-07  0.4719764E-07
  0.2709799E-08  0.3379863E-08  0.3145336E-08  0.2962639E-09 -0.3755230E-09  0.3940762E-09  0.2485572E-08  0.1709905E-08  0.1117900E-07
  0.3487364E-08  0.1042111E-07 -0.8287510E-08 -0.2110745E-09  0.3204977E-09 -0.1182519E-08 -0.1057182E-07  0.1378810E-07 -0.1173197E-07
 -0.1801004E-08 -0.2900197E-08 -0.6201672E-08  0.1589650E-09  0.5465789E-09 -0.1730214E-09 -0.2532297E-07  0.1263280E-07 -0.7865719E-07
  0.7975686E-08 -0.5606360E-08 -0.1022343E-07  0.6828378E-09 -0.8579834E-09 -0.2912309E-09 -0.2048428E-07 -0.1957799E-07  0.3224668E-07
 -0.2935649E-08  0.2690631E-09 -0.6340743E-08  0.4943630E-09 -0.5251564E-09  0.7030063E-09 -0.9763059E-08 -0.1037378E-07  0.1545124E-08
  0.4269111E-09 -0.1251198E-08  0.1715532E-08  0.3758532E-09 -0.7415211E-09  0.3579170E-09 -0.4085533E-09 -0.1447167E-08  0.1443419E-07
 -0.4097926E-08  0.1361259E-08  0.1880735E-08  0.4901795E-09 -0.2944940E-09 -0.1087766E-08  0.0000000E+00  0.0000000E+00  0.0000000E+00
 -0.2941844E-08 -0.2153534E-08 -0.3562054E-08 -0.1190427E-09 -0.3288387E-09  0.1014574E-09 -0.1423143E-07  0.2057553E-07 -0.1759310E-07
 -0.3446192E-08  0.1120794E-07  0.4228561E-09 -0.6672495E-09  0.2212099E-09 -0.7226064E-10 -0.2459950E-07 -0.1310409E-07 -0.1464386E-07
  0.4668840E-08  0.7036965E-08  0.5039390E-08 -0.5140521E-09  0.5513851E-09  0.1079681E-08 -0.1085468E-07 -0.8466624E-08  0.2047023E-07
 -0.2798293E-08 -0.3402230E-08  0.1943753E-08  0.5609142E-09  0.4662417E-09  0.6713791E-09  0.0000000E+00  0.0000000E+00  0.0000000E+00
 -0.1155282E-08 -0.6266649E-08  0.2200801E-08  0.8357027E-10 -0.2262735E-09 -0.1042606E-08  0.7749111E-08 -0.9013435E-09  0.3345322E-07
  0.3511181E-08 -0.1919267E-08  0.6369288E-08  0.5219031E-09  0.6430052E-09  0.5731701E-09 -0.2065260E-07  0.4952112E-08 -0.1882654E-07
 -0.1077665E-07  0.3845071E-08  0.2331611E-08  0.1795260E-09  0.3684869E-09 -0.2097022E-10 -0.6511885E-08 -0.3445666E-08  0.1035528E-07
  0.5191044E-08 -0.1031709E-07  0.4884139E-09 -0.2262229E-11  0.9212366E-09  0.2535447E-09  0.0000000E+00  0.0000000E+00  0.0000000E+00
 -0.3250937E-08 -0.6016252E-08 -0.1645522E-08 -0.4798814E-09 -0.7721375E-09 -0.1380434E-09  0.1345052E-07  0.4031951E-08  0.2239497E-07
 -0.8537155E-08  0.8407390E-08 -0.7516955E-10 -0.1047606E-08  0.1925216E-09 -0.4148752E-09  0.1491507E-07 -0.5694629E-08  0.5091607E-07
  0.9198790E-08 -0.3630016E-08 -0.7080903E-08 -0.3828197E-09 -0.5268491E-09  0.2651580E-09 -0.1230387E-08 -0.8143806E-08  0.2868576E-07
 -0.7717362E-09  0.7449088E-08 -0.8101701E-08  0.8279466E-09  0.9551675E-10  0.3460076E-09  0.0000000E+00  0.0000000E+00  0.0000000E+00
  0.6197324E-08  0.9439610E-08  0.1060547E-09  0.6784679E-09  0.4501341E-09 -0.6292622E-09  0.7260949E-08  0.4671669E-08  0.1206411E-07
 -0.7427406E-11  0.5150140E-08  0.5398947E-08 -0.9762343E-10  0.4050034E-09  0.1386295E-09  0.2530136E-07  0.3626779E-08  0.4343965E-07
  0.4691987E-09 -0.1734267E-08 -0.2062944E-08 -0.1093187E-08  0.3654313E-10 -0.2797135E-09  0.1302896E-07 -0.8369439E-08  0.3156524E-07
  0.2313475E-08  0.3958179E-08  0.1155376E-08  0.8195254E-09  0.1024218E-08 -0.2125086E-09  0.2871154E-07 -0.7318044E-08 -0.2615639E-07
 -0.7487257E-09  0.7877147E-09 -0.1440116E-08 -0.9401126E-10  0.1621895E-10 -0.1137067E-08  0.1040123E-07  0.8037890E-08 -0.3659817E-09
  0.6559833E-08  0.8722445E-08  0.3716683E-08 -0.2127141E-09  0.2652742E-09 -0.1876371E-09  0.1990753E-07  0.1313316E-07  0.6006221E-07
 -0.2828751E-08 -0.6793124E-08  0.9225253E-08  0.4698670E-09 -0.2705015E-09 -0.1769112E-09  0.1615556E-07 -0.4058286E-08  0.9756024E-07
 -0.8406473E-08  0.3483049E-08  0.2329685E-08  0.6187537E-09  0.1803582E-09  0.1823580E-09 -0.5955905E-08 -0.2528680E-08  0.6787119E-07
  0.8275672E-09  0.1075407E-08 -0.6812157E-08  0.4209871E-10 -0.9033563E-09 -0.4085222E-10  0.3776126E-07  0.1550226E-07 -0.6732360E-07
 -0.1469540E-08 -0.1332675E-07 -0.7020658E-08  0.4647215E-09  0.2113310E-09  0.3524179E-09  0.3295687E-07 -0.2323955E-07 -0.5325819E-07
  0.1831519E-08 -0.5188353E-08  0.1393485E-07  0.1388168E-09  0.1056030E-08 -0.1043042E-10  0.1201636E-07  0.1184228E-07  0.4260809E-07
  0.6631096E-08  0.3796738E-08  0.5862323E-08  0.7990090E-09  0.7030531E-09  0.4233382E-09 -0.1069183E-08  0.1060299E-08  0.1139098E-06
  0.6148621E-08 -0.1113208E-07 -0.1521195E-08 -0.1627799E-09  0.5603118E-09  0.2561711E-09  0.5263697E-08  0.2953381E-07  0.2809708E-09
  0.5054612E-08  0.8292572E-08 -0.6914942E-08 -0.6235167E-09 -0.1060910E-09  0.7653799E-10  0.3580758E-07 -0.8717553E-08 -0.1550458E-06
  0.1300574E-07 -0.1067387E-07 -0.1346754E-07 -0.1439410E-09  0.1881116E-09 -0.2184074E-09  0.1481841E-07 -0.7435101E-08 -0.2113765E-07
 -0.3232142E-08 -0.5695484E-09 -0.6259178E-08 -0.8701012E-09  0.9307600E-09  0.7262791E-09 -0.1994528E-07  0.1530969E-08  0.7609888E-07
 -0.1262159E-07 -0.7788455E-08  0.1259360E-08 -0.3247199E-09 -0.8195933E-09  0.1608381E-09 -0.1777527E-07 -0.2462819E-08  0.8254669E-07
 -0.5679475E-09  0.9738621E-08 -0.8195634E-08 -0.9235338E-10  0.4450058E-09  0.1203199E-09 -0.1113010E-07  0.2226699E-07  0.4274835E-07
 -0.1627080E-08  0.8140890E-08 -0.3974159E-08  0.4812219E-09 -0.8900539E-09 -0.8267566E-10 -0.1327615E-07  0.3942285E-07 -0.9968753E-07
  0.7390593E-08  0.2766200E-08 -0.7683893E-08  0.7447677E-09 -0.1675604E-09 -0.2139758E-09 -0.8735760E-08 -0.4403454E-07 -0.1299000E-06
 -0.7260792E-08  0.3905244E-08 -0.1718369E-08  0.7464866E-10  0.2280163E-09 -0.1368297E-09 -0.5937566E-08 -0.1416778E-07  0.3316568E-07
  0.4493251E-08 -0.6778586E-08 -0.4964602E-08  0.6218442E-09 -0.3587335E-09 -0.1264793E-09 -0.1619545E-07 -0.3756254E-09  0.4582760E-07
  0.1244387E-08 -0.4671530E-08 -0.3310544E-09  0.2244425E-10  0.7412512E-09  0.1577973E-09 -0.8667998E-08  0.2324052E-07  0.7549960E-08
  0.1394054E-07 -0.7082023E-08 -0.3086202E-09  0.1800235E-09 -0.3238976E-09  0.1151914E-08 -0.2016552E-07  0.7412664E-08 -0.1277118E-06
  0.3566201E-09 -0.3944006E-08 -0.8594161E-08  0.3189685E-09  0.4976132E-10  0.5527732E-09  0.1223198E-07 -0.2572909E-07  0.2852972E-07
 -0.1569390E-07 -0.5638522E-08 -0.1104539E-07  0.2699205E-10  0.5134018E-09  0.1169264E-10  0.8746089E-08 -0.1021654E-07  0.2262386E-07
 -0.9956552E-08  0.1848046E-08  0.3772995E-08 -0.9697556E-10 -0.3417308E-09  0.3815378E-09  0.2554456E-08  0.6271300E-08  0.4714908E-07
 -0.2270463E-08 -0.2129178E-08 -0.2501245E-08  0.4984748E-09 -0.4901657E-09  0.4947443E-09 -0.5967439E-08  0.3766440E-09  0.3329350E-07
  0.1115890E-08  0.3128527E-08  0.6255437E-08  0.8146697E-09 -0.3298016E-09 -0.3056789E-09 -0.8227903E-08  0.2972926E-07 -0.6029543E-07
  0.8751568E-08  0.3835720E-08 -0.3561802E-08 -0.2088236E-09  0.9970182E-09 -0.2202011E-09 -0.2192300E-08 -0.1287985E-07 -0.1430601E-07
  0.3936926E-08 -0.4599317E-08  0.9062882E-08 -0.4223288E-09  0.2824672E-09 -0.4181183E-09 -0.2228068E-08 -0.1581869E-07  0.4506061E-07
  0.1915363E-08 -0.5488333E-09 -0.3172323E-08  0.1285718E-09 -0.2474237E-09 -0.4152227E-09  0.1019787E-08  0.4271084E-09  0.1990785E-07
 -0.3753099E-09  0.4967804E-08  0.6619499E-08 -0.1137576E-10  0.4228533E-09  0.8432623E-09 -0.1474289E-08  0.1872898E-07 -0.4010241E-07
  0.6070039E-08  0.1740802E-08  0.3037409E-08  0.1235155E-08 -0.3807597E-09 -0.7103851E-09 -0.2196403E-07  0.6812599E-08 -0.8232086E-07
 -0.3720786E-08  0.8105536E-08  0.2110519E-08 -0.6022208E-09  0.9430277E-09  0.2016503E-11 -0.1988795E-07 -0.1864099E-07  0.3421992E-07
 -0.2037652E-08  0.3986178E-08 -0.6334990E-09 -0.2120650E-09  0.8846153E-09 -0.3447633E-09 -0.1022312E-07 -0.5710139E-08  0.9887584E-08
 -0.1958949E-08  0.1016098E-07 -0.9433063E-09 -0.4676863E-09  0.7111363E-09 -0.9732908E-10 -0.9966344E-09 -0.1397062E-08  0.2253201E-07
 -0.3403066E-08 -0.1308157E-08 -0.6841215E-08 -0.5117658E-09  0.7494419E-09  0.6852726E-09 -0.3507075E-08 -0.3684181E-08  0.1129685E-07
 -0.1013536E-08  0.1526139E-07  0.2173805E-08 -0.2655207E-09 -0.3724688E-09  0.2791480E-09 -0.1926084E-07  0.1566935E-07 -0.2949112E-07
